datetime,open,close,high,low,volume
20250106,148.34,147.36,150.33,146.87,41156.0
20250107,147.0,149.78,150.5,147.0,48012.0
20250108,150.0,150.2,151.18,148.03,56361.0
20250110,151.13,153.0,154.34,150.87,79660.0
20250113,154.55,155.41,157.35,154.0,85876.0
20250114,155.3,156.78,156.98,154.46,51838.0
20250115,156.9,158.35,158.69,156.38,57405.0
20250116,158.02,159.25,159.9,157.58,37478.0
20250117,159.67,161.42,161.77,158.79,59451.0
20250121,163.0,158.1,164.5,157.49,70039.0
20250122,158.3,156.4,158.44,156.26,53788.0
20250123,156.6,156.1,157.94,155.62,38156.0
20250124,155.89,155.61,157.47,155.27,54021.0
20250127,155.62,157.25,157.89,154.93,50394.0
20250128,157.33,156.21,158.92,155.18,44998.0
20250129,155.89,155.87,156.58,154.81,39311.0
20250130,156.04,156.32,157.45,155.52,46683.0
20250131,156.59,149.46,157.5,148.65,123482.0
20250203,148.8,149.55,150.86,147.8,48819.0
20250204,148.99,152.99,153.39,148.55,62204.0
20250205,153.29,153.2,153.8,152.29,42105.0
20250206,153.61,151.95,155.26,151.06,39122.0
20250207,152.04,152.82,153.81,151.92,31587.0
20250210,152.97,155.89,155.89,152.94,38846.0
20250211,155.9,157.45,158.71,155.9,39913.0
20250212,157.08,155.08,157.47,154.57,46725.0
20250213,155.01,155.96,156.42,153.32,38620.0
20250214,154.88,155.34,157.45,154.52,42432.0
20250218,156.29,156.39,157.31,154.78,41412.0
20250219,156.23,157.29,158.36,156.09,32391.0
20250220,157.5,158.98,158.98,157.07,35412.0
20250221,158.46,157.18,158.95,156.82,43591.0
20250224,157.84,158.0,158.33,156.75,41215.0
20250225,157.79,156.7,158.99,155.46,40988.0
20250226,156.71,155.07,156.97,154.0,40786.0
20250227,155.87,156.25,158.29,154.81,50908.0
20250228,156.39,158.8,159.0,154.92,65399.0
20250303,158.65,152.83,160.09,151.76,60863.0
20250304,152.94,152.66,154.16,150.05,60271.0
20250305,152.0,150.66,152.47,147.74,59770.0
20250306,150.65,153.0,153.33,149.47,47943.0
20250307,153.48,156.48,157.45,153.3,58219.0
20250310,156.0,157.57,160.37,155.09,81060.0
20250311,157.57,154.26,158.86,153.75,70889.0
20250312,154.4,153.0,156.1,152.21,68920.0
20250313,152.68,153.75,154.43,151.92,63046.0
20250314,153.65,156.94,157.24,153.01,44685.0
20250317,157.17,158.94,159.49,156.4,52324.0
20250318,159.45,160.8,161.09,158.82,64421.0
20250319,160.42,164.27,164.54,160.31,79190.0
20250320,164.3,165.0,165.31,162.41,62687.0
20250321,164.66,164.9,165.46,163.11,150697.0
20250324,165.49,165.02,166.43,164.31,55088.0
20250325,165.13,165.99,167.82,165.11,56069.0
20250326,166.17,167.6,168.96,166.17,68888.0
20250327,167.74,167.0,168.22,165.85,38571.0
20250328,167.26,165.99,167.27,165.29,32321.0
20250331,165.53,167.65,168.92,165.13,69174.0
20250401,167.31,168.56,168.6,166.16,37414.0
20250402,168.0,163.47,168.1,162.36,46462.0
20250403,162.0,156.43,163.7,155.8,99257.0
20250404,154.95,143.11,155.2,142.5,128322.0
20250407,142.0,141.0,146.19,136.47,118168.0
20250408,142.48,135.5,144.49,134.87,87112.0
20250409,136.1,147.39,147.5,132.0,114094.0
20250410,144.56,134.65,144.76,133.45,159031.0
20250411,137.41,135.72,137.93,132.04,123084.0
20250414,136.79,135.0,138.65,134.1,66314.0
20250415,134.91,134.25,136.63,134.1,65019.0
20250416,134.03,135.39,137.55,133.35,58923.0
20250417,136.45,138.4,140.24,136.0,61465.0
20250421,137.0,133.82,137.84,132.33,63971.0
20250422,135.89,138.89,138.9,134.5,54288.0
20250423,139.5,136.45,140.13,135.15,69626.0
20250424,136.62,138.92,139.4,136.49,54085.0
20250425,139.51,138.73,139.51,137.25,47541.0
20250428,138.79,140.23,140.46,138.2,47736.0
20250429,139.51,139.45,140.1,138.57,52050.0
20250430,138.5,135.89,139.09,134.14,98077.0
20250501,136.0,136.45,137.95,134.7,67227.0
20250502,138.16,138.4,139.78,132.68,83218.0
20250505,136.98,135.69,137.54,135.18,66515.0
20250506,136.22,136.25,137.31,135.04,71666.0
20250507,136.75,135.8,136.75,134.62,56283.0
20250508,136.44,137.35,138.89,136.0,64676.0
20250509,138.2,138.55,139.37,137.7,44003.0
20250512,141.26,141.7,143.71,139.55,57398.0
20250513,141.26,142.6,143.23,140.92,46852.0
20250514,142.47,141.02,142.47,140.72,44021.0
20250515,141.0,142.3,142.46,139.51,54383.0
20250516,142.72,141.33,143.0,140.69,59530.0
20250519,139.72,138.67,141.0,137.12,51064.0
20250520,138.67,138.13,139.02,137.01,42742.0
20250521,137.75,135.8,138.61,135.49,64251.0
20250522,135.73,135.16,137.0,133.77,59796.0
20250523,135.76,136.32,136.8,133.8,49512.0
20250527,137.4,137.79,138.0,136.41,59492.0
20250528,137.69,136.94,138.79,135.66,48556.0
20250529,137.83,137.75,137.94,136.06,45204.0
20250530,138.0,136.64,138.0,135.21,90104.0
20250602,138.67,137.8,138.93,136.43,62191.0
20250603,137.14,139.57,140.59,136.6,64168.0
20250604,139.82,137.45,140.63,137.33,59127.0
20250605,137.7,137.02,138.29,136.7,39866.0
20250606,137.28,140.1,140.75,137.02,44225.0
20250609,140.23,140.99,142.14,139.68,45657.0
20250610,141.46,143.4,144.94,140.94,67070.0
20250611,143.36,145.39,145.39,142.61,64958.0
20250612,144.61,145.13,145.2,143.43,43941.0
20250613,147.99,146.27,153.92,144.54,87566.0
20250616,147.69,147.0,148.09,143.74,62358.0
20250617,146.89,149.5,149.98,146.2,79315.0
20250618,148.85,148.35,150.17,147.7,60578.0
20250620,148.85,149.79,149.9,147.58,156499.0
20250623,151.6,144.85,153.89,144.74,64947.0
20250624,145.42,143.78,146.39,143.16,73982.0
20250625,144.28,143.37,144.28,142.51,47328.0
20250626,143.56,144.28,145.08,143.4,44100.0
20250627,144.67,143.68,144.85,142.56,55788.0
20250630,143.73,143.01,144.1,142.4,44997.0
20250701,143.25,145.6,146.27,142.51,54794.0
20250702,145.6,147.95,148.01,145.47,52769.0
20250703,147.58,148.35,148.98,147.36,29187.0
20250707,147.0,147.26,148.17,145.58,58744.0
20250708,146.97,152.91,153.24,146.97,85199.0
20250709,153.2,153.0,153.96,152.48,56461.0
20250710,153.01,154.17,155.28,151.68,47925.0
20250711,153.02,155.16,155.89,153.02,51366.0
20250714,154.95,151.97,155.58,151.14,67047.0
20250715,151.28,150.8,152.31,150.25,40594.0
20250716,150.5,150.0,151.48,149.22,45960.0
20250717,150.06,151.6,151.84,148.6,49702.0
20250718,152.13,150.2,157.77,146.53,345690.0
20250721,150.5,149.65,151.67,149.13,110264.0
20250722,149.6,150.6,151.01,148.48,153194.0
20250723,150.7,152.84,153.16,150.46,90394.0
20250724,152.86,155.94,156.0,152.2,94692.0
20250725,155.94,154.83,156.2,153.95,57354.0
20250728,156.3,156.02,156.55,154.94,54189.0
20250729,156.3,156.98,157.21,155.45,42891.0
20250730,156.5,152.8,156.72,152.5,63415.0
20250731,152.95,151.95,153.93,151.14,66305.0
20250801,152.2,151.3,154.65,150.35,75016.0
20250804,151.02,151.15,152.08,149.82,73404.0
20250805,151.17,152.9,153.12,149.89,54798.0
20250806,153.59,152.5,155.16,152.22,57391.0
20250807,153.79,153.25,155.15,152.83,48030.0
20250808,153.78,155.0,155.75,153.5,45083.0
20250811,155.02,154.0,155.93,152.98,44645.0
20250812,153.6,154.65,156.05,153.36,46699.0
20250813,154.8,155.57,156.01,154.2,46832.0
20250814,155.63,155.45,156.1,154.1,42713.0
20250815,155.52,156.45,158.54,154.87,79751.0
20250818,156.55,155.59,157.0,154.75,58820.0
20250819,153.99,152.1,154.0,151.85,59235.0
20250820,152.3,153.25,153.49,151.93,58064.0
20250821,152.77,155.64,155.7,152.7,53920.0
20250822,155.69,158.15,158.79,154.7,65000.0
20250825,158.16,158.25,158.48,157.17,47387.0
20250826,157.88,157.7,160.0,156.55,71833.0
20250827,157.29,159.02,159.99,157.04,41742.0
20250828,159.4,159.3,159.55,157.84,44378.0
20250829,159.6,160.7,161.25,159.13,44800.0
20250902,160.6,161.62,161.86,159.38,42444.0
20250903,161.56,158.11,161.85,157.02,54445.0
20250904,158.1,157.71,159.65,157.25,47740.0
20250905,158.0,153.75,158.0,153.48,74816.0
20250908,154.49,154.18,155.03,152.87,45211.0
20250909,154.25,154.9,156.99,154.13,49818.0
20250910,155.0,157.6,157.92,154.56,48408.0
20250911,157.31,158.17,158.92,156.01,43178.0
20250912,157.6,157.33,159.78,157.08,33358.0
20250915,157.49,157.5,158.32,156.5,31014.0
20250916,157.22,159.7,160.1,157.16,55268.0
20250917,159.16,160.4,160.67,158.61,35160.0
20250918,160.72,159.2,160.95,158.09,44534.0
20250919,159.0,156.37,159.04,155.55,115314.0
20250922,156.51,156.0,157.12,155.15,34232.0
20250923,156.0,157.67,159.83,156.0,47055.0
20250924,157.78,159.25,160.49,157.78,44493.0
20250925,159.04,160.72,161.01,159.02,41368.0
20250926,160.99,160.2,161.3,159.51,42980.0
20250929,160.52,156.25,160.52,155.56,56265.0
20250930,155.81,155.3,156.1,153.93,54937.0
20251001,155.3,154.58,155.3,153.19,43907.0
20251002,154.4,153.74,156.6,153.32,52183.0
20251003,154.03,153.54,154.28,152.23,48283.0
20251006,153.85,154.04,155.0,152.92,30968.0
20251007,153.86,154.76,155.0,151.28,36704.0
20251008,154.88,153.8,155.37,152.84,38769.0
20251009,153.63,151.99,154.97,151.51,43546.0
20251010,151.49,149.0,151.95,148.5,52428.0
20251013,150.86,151.76,152.21,149.43,37502.0
20251014,150.22,152.46,153.46,149.66,42097.0
20251015,152.81,152.02,154.21,151.04,33781.0
20251016,152.4,151.51,152.73,150.23,34527.0
20251017,150.5,153.22,154.19,150.37,46582.0
20251020,153.29,154.59,154.76,152.81,36013.0
20251021,154.39,153.87,155.35,153.21,36454.0
20251022,154.63,156.0,156.5,153.61,38649.0
20251023,157.48,156.56,158.59,156.12,63765.0
20251024,156.72,155.7,157.63,155.42,31252.0
20251027,157.0,155.69,157.28,154.87,30619.0
20251028,154.75,154.35,156.23,153.89,30753.0
20251029,154.17,155.71,156.15,153.86,42561.0
20251030,154.87,153.2,155.4,152.49,60557.0
20251031,152.93,158.21,159.18,152.7,66961.0
20251103,158.09,154.1,158.1,153.57,51003.0
20251104,153.26,153.4,153.9,152.15,40250.0
20251105,153.77,153.0,154.4,152.66,36855.0
20251106,153.2,153.3,154.79,152.68,37804.0
20251107,153.54,155.1,156.17,153.15,44619.0
20251110,155.6,155.6,155.98,152.37,48949.0
20251111,155.59,156.24,157.99,155.59,41471.0
20251112,156.23,153.45,157.0,152.08,76882.0
20251113,153.32,155.94,156.25,153.27,47680.0
20251114,156.98,157.75,157.95,154.81,56719.0
20251117,157.69,155.08,158.19,154.43,49538.0
20251118,153.02,153.55,154.28,151.76,48293.0
20251119,153.52,151.78,153.53,150.25,49806.0
20251120,152.64,150.75,153.04,150.04,48596.0
20251121,150.37,150.15,151.1,148.75,63384.0
20251124,150.31,149.8,150.7,147.74,87732.0
20251125,150.04,148.64,150.08,148.27,61225.0
20251126,148.8,149.68,150.46,148.2,37891.0
20251128,149.8,151.05,151.52,149.24,24850.0
20251201,152.02,152.6,153.95,151.5,45669.0
20251202,152.87,150.5,152.97,149.26,59124.0
20251203,150.56,152.0,152.51,150.55,45660.0
20251204,151.77,152.25,152.94,151.22,39744.0
20251205,152.02,150.81,152.63,149.83,82393.0
20251208,150.1,148.81,150.59,147.66,69202.0
20251209,149.03,148.63,150.1,148.22,52576.0
20251210,148.64,151.45,151.9,148.55,69865.0
20251211,150.87,150.85,151.94,150.1,46781.0
20251212,150.85,150.24,151.55,149.63,36682.0
20251215,150.66,149.64,150.69,148.43,48564.0
20251216,149.35,147.25,149.77,146.49,73497.0
20251217,147.53,149.61,149.87,147.35,54195.0
20251218,149.57,147.84,149.57,147.08,47198.0
20251219,147.58,147.8,149.01,147.17,152063.0
20251222,148.29,149.61,150.49,148.12,55937.0
20251223,149.93,150.55,151.08,149.55,30444.0
20251224,150.72,150.5,150.99,150.1,13632.0
20251226,150.33,150.02,151.14,149.64,24549.0
20251229,150.52,150.92,151.64,150.08,37858.0
20251230,151.25,152.3,152.68,151.25,29250.0
20251231,152.17,152.34,152.55,151.67,30352.0
20260102,152.54,155.88,155.97,151.25,46617.0
20260105,169.45,164.68,172.35,159.3,248644.0
20260106,165.67,156.76,165.95,156.11,135462.0
20260107,157.6,155.7,159.6,154.9,89142.0
20260108,156.26,159.83,160.44,155.21,87666.0
20260109,159.85,162.28,162.7,159.48,83851.0
20260112,162.79,162.62,163.73,160.71,59538.0
20260113,162.55,163.9,166.13,162.55,81349.0
20260114,163.87,167.6,169.37,163.38,115808.0
20260115,167.25,166.22,167.33,164.9,52036.0
20260116,166.97,166.43,167.29,165.81,61393.0
20260120,164.0,165.44,167.5,164.0,80991.0
20260121,165.87,166.72,168.48,165.52,72677.0
20260122,166.0,166.64,167.56,164.73,63213.0
20260123,167.05,166.99,168.44,166.44,59115.0
20260126,168.0,167.35,168.9,166.77,59243.0
20260127,167.2,169.08,169.35,166.65,62863.0
20260128,169.67,170.06,170.42,168.19,61128.0
20260129,172.0,171.31,174.92,171.0,108140.0
20260130,170.0,176.98,177.5,168.0,151158.0
20260202,171.8,173.82,176.27,171.0,97096.0
20260203,173.06,178.4,178.82,172.05,119456.0
20260204,178.43,181.05,182.59,177.9,101703.0
20260205,180.61,179.01,181.92,177.41,66654.0
20260206,179.5,180.92,182.1,179.37,63164.0
20260209,180.1,183.0,183.0,179.94,60020.0
20260210,182.88,182.71,183.4,180.86,46115.0
20260211,183.49,185.9,186.52,182.53,65225.0
20260212,185.6,182.4,186.18,182.09,65399.0
20260213,182.63,183.91,184.84,181.34,59319.0
20260217,182.2,180.58,185.2,178.74,60784.0
20260218,181.3,183.99,184.41,181.2,65131.0
20260219,184.84,184.78,187.9,184.61,74413.0
20260220,184.84,183.95,186.06,182.32,63298.0
20260223,184.18,185.02,186.63,182.99,43047.0
20260224,185.3,185.56,185.96,183.85,45083.0
20260225,185.06,184.12,185.98,182.51,35156.0
20260226,184.27,183.8,186.26,181.76,40008.0
20260227,183.6,187.1,187.55,183.6,82293.0
20260302,194.38,190.5,197.75,186.76,107000.0
20260303,192.65,188.75,194.65,187.42,88182.0
20260304,189.42,185.68,189.99,184.15,72058.0
20260305,187.0,189.75,189.98,185.16,86266.0
20260306,190.0,190.25,193.79,188.12,82379.0
20260309,194.94,187.03,196.8,187.02,103016.0
20260310,188.0,186.42,189.34,185.64,80553.0
20260311,186.2,191.95,192.0,185.49,78287.0
20260312,192.83,197.87,198.88,191.77,186605.0
20260313,197.51,197.76,198.27,194.69,92798.0
20260316,198.15,196.96,198.62,195.57,79137.0
20260317,197.7,198.07,200.58,196.46,91883.0
20260318,196.54,198.96,200.73,196.06,86254.0
20260319,199.67,201.61,202.44,199.0,118073.0
20260320,202.5,201.89,205.05,201.0,283311.0
20260323,202.6,204.91,205.39,197.27,97706.0
20260324,206.19,205.56,209.79,205.0,87823.0
20260325,205.08,205.5,207.24,203.71,58696.0
20260326,205.98,207.7,209.21,205.03,71337.0
20260327,208.4,211.7,212.46,206.25,95953.0
20260330,214.54,211.25,216.5,210.29,68115.0
20260331,210.7,205.0,213.1,201.96,117346.0
20260401,202.4,196.2,205.65,194.91,162599.0
20260402,201.9,199.31,205.48,198.04,80670.0
20260406,199.7,198.72,200.0,196.35,61455.0
20260407,200.0,191.32,204.62,190.17,82183.0
20260408,191.43,193.2,193.2,188.6,122189.0
20260409,193.7,189.7,196.67,189.08,80890.0
20260410,190.41,188.5,191.3,186.47,71861.0
20260413,193.02,191.41,194.61,189.72,78825.0
20260414,191.37,186.59,191.52,184.6,83740.0
20260415,186.11,184.57,187.7,184.04,60968.0
20260416,184.71,188.05,188.23,184.67,55298.0
20260417,188.5,183.81,189.11,177.74,111490.0
20260420,187.36,183.3,187.68,182.83,62088.0
20260421,183.53,185.96,186.6,182.34,61074.0
20260422,185.21,186.5,189.42,183.81,55832.0
20260423,187.5,187.43,188.42,185.49,43752.0
20260424,187.06,184.98,187.97,183.2,68099.0
20260427,185.21,184.98,188.37,183.67,79994.0
20260428,186.35,189.0,189.96,185.63,74671.0
20260429,188.21,192.01,192.62,188.14,59139.0
20260430,192.22,194.61,194.77,188.5,72520.0
20260501,195.0,190.63,197.59,189.25,60857.0
20260504,189.7,192.27,193.71,187.97,46734.0
20260505,192.28,191.47,193.67,190.45,36642.0
20260506,191.01,185.44,191.31,182.0,66414.0
20260507,184.4,183.73,185.17,179.53,79838.0
20260508,181.94,181.48,182.95,180.74,61827.0
20260511,183.8,184.7,185.2,182.74,47021.0
20260512,184.95,185.85,186.89,184.66,52665.0
20260513,185.75,185.51,186.1,183.96,43278.0
20260514,185.2,186.45,187.57,185.1,38004.0
20260515,187.78,190.72,191.5,186.65,78526.0
20260518,192.9,196.1,196.5,189.03,61218.0
20260519,195.43,197.17,198.87,193.47,86624.0
20260520,197.03,191.34,198.19,191.11,73186.0
20260521,191.19,190.83,194.16,189.0,44516.0
20260522,190.7,191.6,192.0,189.8,48825.0
20260526,188.35,185.11,190.49,183.9,78607.0
20260527,183.72,182.8,184.2,180.67,56392.0
20260528,185.38,182.58,185.7,182.08,50238.0
20260529,183.03,182.4,183.03,180.39,91875.0
20260601,182.35,186.19,187.94,182.35,56946.0
20260602,185.83,188.66,188.66,184.55,35082.0
20260603,188.31,190.07,191.48,187.96,43054.0
20260604,189.16,188.83,190.8,187.67,31178.0
20260605,188.3,188.0,189.61,186.59,40899.0
20260608,188.43,189.07,191.5,187.31,42037.0
20260609,188.61,187.5,189.39,185.47,49411.0
20260610,186.9,191.75,192.69,185.95,61494.0
20260611,191.09,185.5,192.25,185.5,53516.0
20260612,185.64,187.0,188.4,183.72,52080.0
20260615,184.0,180.69,184.18,177.76,67268.0
20260616,180.26,180.0,180.41,178.33,44527.0
20260617,179.0,177.66,180.09,177.1,56658.0
20260618,177.58,173.94,177.58,172.23,132738.0
202606220800,174.0,173.8,174.4,173.8,10.0
202606220801,174.05,174.01,174.05,173.68,25.0
202606220802,174.01,174.01,174.01,174.01,0.0
202606220803,174.01,174.01,174.01,174.01,0.0
202606220804,174.01,174.01,174.01,174.01,0.0
202606220805,174.01,174.01,174.01,174.01,0.0
202606220806,174.21,173.7,174.25,173.68,21.0
202606220807,173.7,173.7,173.7,173.7,7.0
202606220808,173.64,173.64,173.64,173.64,1.0
202606220809,173.64,173.64,173.64,173.64,0.0
202606220810,173.64,173.64,173.64,173.64,0.0
202606220811,173.64,173.64,173.64,173.64,0.0
202606220812,174.49,174.49,174.49,174.49,2.0
202606220813,174.49,174.49,174.49,174.49,0.0
202606220814,174.49,174.49,174.49,174.49,0.0
202606220815,174.49,174.49,174.49,174.49,0.0
202606220816,174.49,174.49,174.49,174.49,0.0
202606220817,174.49,174.49,174.49,174.49,1.0
202606220818,174.49,174.49,174.49,174.49,0.0
202606220819,174.49,174.49,174.49,174.49,0.0
202606220820,174.49,174.49,174.49,174.49,0.0
202606220821,174.49,174.49,174.49,174.49,0.0
202606220822,174.49,174.49,174.49,174.49,0.0
202606220823,174.49,174.49,174.49,174.49,0.0
202606220824,174.49,174.49,174.49,174.49,0.0
202606220825,174.49,174.49,174.49,174.49,0.0
202606220826,174.49,174.49,174.49,174.49,0.0
202606220827,174.49,174.49,174.49,174.49,0.0
202606220828,174.49,174.49,174.49,174.49,0.0
202606220829,174.49,174.49,174.49,174.49,0.0
202606220830,174.49,174.49,174.49,174.49,0.0
202606220831,174.49,174.49,174.49,174.49,0.0
202606220832,174.49,174.49,174.49,174.49,0.0
202606220833,174.49,174.49,174.49,174.49,0.0
202606220834,174.49,174.49,174.49,174.49,0.0
202606220835,174.49,174.49,174.49,174.49,0.0
202606220836,174.49,174.49,174.49,174.49,0.0
202606220837,174.49,174.49,174.49,174.49,0.0
202606220838,174.49,174.49,174.49,174.49,0.0
202606220839,174.49,174.49,174.49,174.49,0.0
202606220840,174.49,174.49,174.49,174.49,0.0
202606220841,174.49,174.49,174.49,174.49,0.0
202606220842,174.49,174.49,174.49,174.49,0.0
202606220843,174.49,174.49,174.49,174.49,0.0
202606220844,174.49,174.49,174.49,174.49,0.0
202606220845,174.49,174.49,174.49,174.49,0.0
202606220846,174.49,174.49,174.49,174.49,0.0
202606220847,174.49,174.49,174.49,174.49,0.0
202606220848,174.49,174.49,174.49,174.49,0.0
202606220849,174.49,174.49,174.49,174.49,0.0
202606220850,174.49,174.49,174.49,174.49,0.0
202606220851,174.49,174.49,174.49,174.49,0.0
202606220852,174.49,174.49,174.49,174.49,0.0
202606220853,174.49,174.49,174.49,174.49,0.0
202606220854,174.49,174.49,174.49,174.49,0.0
202606220855,174.49,174.49,174.49,174.49,0.0
202606220856,174.49,174.49,174.49,174.49,0.0
202606220857,174.49,174.49,174.49,174.49,0.0
202606220858,174.49,174.49,174.49,174.49,0.0
202606220859,174.49,174.49,174.49,174.49,0.0
202606220900,174.49,174.49,174.49,174.49,0.0
202606220901,174.49,174.49,174.49,174.49,0.0
202606220902,174.49,174.49,174.49,174.49,0.0
202606220903,174.49,174.49,174.49,174.49,0.0
202606220904,174.49,174.49,174.49,174.49,0.0
202606220905,174.49,174.49,174.49,174.49,0.0
202606220906,174.49,174.49,174.49,174.49,0.0
202606220907,174.49,174.49,174.49,174.49,0.0
202606220908,174.49,174.49,174.49,174.49,0.0
202606220909,174.49,174.49,174.49,174.49,0.0
202606220910,174.49,174.49,174.49,174.49,0.0
202606220911,174.49,174.49,174.49,174.49,0.0
202606220912,174.49,174.49,174.49,174.49,0.0
202606220913,174.49,174.49,174.49,174.49,0.0
202606220914,174.49,174.49,174.49,174.49,0.0
202606220915,174.49,174.49,174.49,174.49,0.0
202606220916,174.49,174.49,174.49,174.49,0.0
202606220917,174.49,174.49,174.49,174.49,0.0
202606220918,174.49,174.49,174.49,174.49,0.0
202606220919,174.49,174.49,174.49,174.49,0.0
202606220920,174.49,174.49,174.49,174.49,0.0
202606220921,174.49,174.49,174.49,174.49,0.0
202606220922,174.49,174.49,174.49,174.49,0.0
202606220923,174.49,174.49,174.49,174.49,0.0
202606220924,174.49,174.49,174.49,174.49,0.0
202606220925,174.49,174.49,174.49,174.49,0.0
202606220926,174.49,174.49,174.49,174.49,0.0
202606220927,174.49,174.49,174.49,174.49,0.0
202606220928,174.49,174.49,174.49,174.49,0.0
202606220929,174.49,174.49,174.49,174.49,0.0
202606220930,174.49,174.49,174.49,174.49,0.0
202606220931,174.49,174.49,174.49,174.49,0.0
202606220932,174.49,174.49,174.49,174.49,0.0
202606220933,174.49,174.49,174.49,174.49,0.0
202606220934,174.49,174.49,174.49,174.49,0.0
202606220935,174.49,174.49,174.49,174.49,0.0
202606220936,174.49,174.49,174.49,174.49,0.0
202606220937,174.49,174.49,174.49,174.49,0.0
202606220938,174.49,174.49,174.49,174.49,0.0
202606220939,174.4,174.4,174.4,174.4,3.0
202606220940,174.4,174.4,174.4,174.4,0.0
202606220941,174.4,174.4,174.4,174.4,0.0
202606220942,174.4,174.4,174.4,174.4,0.0
202606220943,174.4,174.4,174.4,174.4,0.0
202606220944,174.4,174.4,174.4,174.4,0.0
202606220945,174.4,174.4,174.4,174.4,0.0
202606220946,174.4,174.4,174.4,174.4,0.0
202606220947,174.4,174.4,174.4,174.4,0.0
202606220948,174.4,174.4,174.4,174.4,0.0
202606220949,174.4,174.4,174.4,174.4,0.0
202606220950,174.4,174.4,174.4,174.4,0.0
202606220951,174.5,174.5,174.5,174.5,2.0
202606220952,174.5,174.5,174.5,174.5,0.0
202606220953,174.5,174.5,174.5,174.5,0.0
202606220954,174.5,174.5,174.5,174.5,0.0
202606220955,174.5,174.5,174.5,174.5,0.0
202606220956,174.5,174.5,174.5,174.5,0.0
202606220957,174.42,174.42,174.42,174.42,1.0
202606220958,174.42,174.42,174.42,174.42,0.0
202606220959,174.42,174.42,174.42,174.42,0.0
202606221000,174.5,176.09,176.35,174.5,86.0
202606221001,175.37,175.32,175.37,175.32,8.0
202606221002,175.32,175.32,175.32,175.32,0.0
202606221003,175.03,175.01,175.03,175.0,8.0
202606221004,175.01,175.01,175.01,175.01,0.0
202606221005,175.01,175.01,175.01,175.01,0.0
202606221006,175.0,175.0,175.0,175.0,4.0
202606221007,175.0,175.0,175.0,175.0,0.0
202606221008,175.0,175.0,175.0,175.0,0.0
202606221009,175.76,175.76,175.76,175.76,3.0
202606221010,175.69,175.69,175.69,175.69,1.0
202606221011,175.69,175.69,175.69,175.69,0.0
202606221012,175.69,175.69,175.69,175.69,0.0
202606221013,175.69,175.69,175.69,175.69,0.0
202606221014,175.69,175.69,175.69,175.69,0.0
202606221015,175.69,175.69,175.69,175.69,0.0
202606221016,175.69,175.69,175.69,175.69,0.0
202606221017,175.69,175.69,175.69,175.69,0.0
202606221018,175.69,175.69,175.69,175.69,0.0
202606221019,175.69,175.69,175.69,175.69,0.0
202606221020,175.69,175.69,175.69,175.69,0.0
202606221021,175.69,175.69,175.69,175.69,0.0
202606221022,175.69,175.69,175.69,175.69,0.0
202606221023,175.69,175.69,175.69,175.69,0.0
202606221024,175.69,175.69,175.69,175.69,0.0
202606221025,175.69,175.69,175.69,175.69,0.0
202606221026,175.69,175.69,175.69,175.69,0.0
202606221027,175.69,175.69,175.69,175.69,0.0
202606221028,175.1,175.1,175.1,175.1,3.0
202606221029,175.1,175.1,175.1,175.1,0.0
202606221030,175.55,175.55,175.55,175.55,2.0
202606221031,175.55,175.55,175.55,175.55,0.0
202606221032,175.55,175.55,175.55,175.55,0.0
202606221033,175.55,175.55,175.55,175.55,0.0
202606221034,175.55,175.55,175.55,175.55,0.0
202606221035,175.55,175.55,175.55,175.55,0.0
202606221036,175.55,175.55,175.55,175.55,0.0
202606221037,175.55,175.55,175.55,175.55,0.0
202606221038,175.46,175.46,175.47,175.46,2.0
202606221039,175.46,175.46,175.46,175.46,0.0
202606221040,175.46,175.46,175.46,175.46,0.0
202606221041,175.46,175.46,175.46,175.46,0.0
202606221042,175.46,175.46,175.46,175.46,0.0
202606221043,175.46,175.46,175.46,175.46,0.0
202606221044,175.49,175.54,175.54,175.3,18.0
202606221045,175.54,175.54,175.54,175.54,0.0
202606221046,175.54,175.54,175.54,175.54,0.0
202606221047,175.54,175.54,175.54,175.54,0.0
202606221048,175.54,175.54,175.54,175.54,0.0
202606221049,175.54,175.54,175.54,175.54,0.0
202606221050,175.54,175.54,175.54,175.54,0.0
202606221051,175.54,175.54,175.54,175.54,0.0
202606221052,175.54,175.54,175.54,175.54,0.0
202606221053,175.02,175.0,175.02,175.0,59.0
202606221054,175.0,175.0,175.0,175.0,0.0
202606221055,175.0,175.0,175.0,175.0,0.0
202606221056,175.0,175.0,175.0,175.0,0.0
202606221057,175.0,175.0,175.0,175.0,0.0
202606221058,175.0,175.0,175.0,175.0,0.0
202606221059,175.0,175.0,175.0,175.0,0.0
202606221100,175.19,174.76,175.19,174.63,31.0
202606221101,174.76,174.76,174.76,174.76,0.0
202606221102,174.85,174.85,174.85,174.85,5.0
202606221103,174.95,175.0,175.0,174.95,3.0
202606221104,175.0,175.0,175.0,175.0,4.0
202606221105,174.86,174.85,174.86,174.85,2.0
202606221106,174.56,174.51,174.57,174.51,23.0
202606221107,174.33,174.33,174.33,174.33,1.0
202606221108,174.33,174.33,174.33,174.33,0.0
202606221109,174.33,174.33,174.33,174.33,0.0
202606221110,174.33,174.33,174.33,174.33,0.0
202606221111,174.33,174.33,174.33,174.33,0.0
202606221112,174.65,174.89,174.89,174.65,2.0
202606221113,174.89,174.89,174.89,174.89,0.0
202606221114,174.89,174.89,174.89,174.89,0.0
